0.6757056943106732,0.0384889979022857,0.11282693004633415,0.2726551365500359,0.397736218245144,-0.14058735961738003,-0.11315046915885883,0.2606513581783214,0.1667802143097178,0.6409455972640856,0.24894949226732524,-0.4129993165133296,-0.40105927781175593,-0.03094263082295246,0.4071215566033529,0.6885025588909195,-0.02091683044232066,0.846425388769043,0.32742094910643377,-0.19156155337205624,0.009375421465208963,-0.07964111376971539,0.24433757538106413,0.19735948822765184,-0.41435873696790027,-0.11384443625302648,-0.24355133015100935,-0.16156401911119345,0.2171636879989868,-0.22689682998216487,0.3013424138805105,0.2692198382406326,-0.45267356183927043,-0.10473537566381994,-0.13330138616027934,-0.09423647903425182,0.42350918214026295,-0.250095251312766,0.20084722187688897,0.09746028538043867,0.040382995020761106,0.8058473775176552,0.3084493587737299,-0.4119267131923776,-0.3536038137426645,-0.2534419455503969,-0.07572316308264174,0.14995358023675914,-0.04608197314822917,0.4564260232140664,-0.06767519800499446,-0.638928254493897,-0.6508407038536407,-0.5199177042660907,-0.1824273244432896,-0.3571460637890475,0.34871985008201206,-0.34742871964287414,-0.4349592704437263,-0.2836813263135049,0.008521368070702825,0.14520163362042413,-0.3463995054577786,0.48550355004404044,10.00,7.00,5.00,2.50,1.33,0.93,0.61,0.20,-0.14,-0.63,-0.94,-1.58,-3.50,-7.33,-5.75,-24.00,0.03,-0.67,-0.00,0.29,0.53,0.04,-0.62,-0.41,-0.00,0.64,-0.31,0.00,0.00,0.00,-0.64,0.29,0.25,-0.22,-0.25,0.81,-0.40,0.08,0.73,-0.25,0.08,-0.04,-0.90,-0.15,0.50,-0.88,-0.08,-1.22,-0.30,-0.30,0.25,-0.29,0.15,0.21,-0.92,-0.50,0.00,0.12,0.45,1.50,0.06,0.14,-0.12,-0.15,-0.21,-0.12,0.14,1.45,2.39,1.67,4.52,3.32,1.71,AN,NA-AN2
0.6215879077323917,0.03563080750140752,0.114711986173718,0.1798732463782695,0.19058533457848584,-0.15762614921692264,-0.2076303325531655,0.2526541355346894,0.07310556748313402,0.38669534051411386,0.10055891619237627,-0.46736653880063733,-0.38525109743836866,-0.21850175444746325,0.20700162623881802,0.6483255939674266,-0.05522327160483384,0.6869743668774434,0.14220206899983853,-0.1980823402734633,0.057808478036464,-0.09135701842607691,0.25508705810192406,0.019904715966137528,-0.42591693776803285,-0.14052630450332454,-0.2729704521461308,-0.19364456309236253,0.07439826079726464,-0.3228644044543597,0.2919057404452394,0.10739880982600743,-0.3808898158715991,-0.07794617230225744,-0.21456836493765863,-0.12004248491945535,0.3363134569756659,-0.23356870923234768,0.06445128863446993,-0.18320458655104027,0.03351164852749875,0.6599268438519705,-0.010042277902262697,-0.43244450720547123,-0.3205008267146126,-0.32580210926566333,0.0811506745998431,0.15995590858054498,-0.17454389566920092,0.32050569824108627,-0.33061574494606255,-0.6862720433056707,-0.6533641031609959,-0.542100397704658,-0.2483798831057399,-0.253565649965066,0.19832929342289865,-0.38589635991866894,-0.49809329196800317,-0.5940985204074551,-0.381793613761344,-0.10880600886599369,-0.31505361115419706,0.39653743751175596,20.00,7.00,3.33,2.57,1.55,1.14,0.69,0.20,-0.18,-0.60,-1.00,-1.67,-3.67,-7.33,-8.00,-24.00,0.01,-0.90,-0.00,0.29,0.47,-0.00,-0.60,-0.35,-0.00,0.53,-0.30,0.00,0.00,0.00,-0.64,0.25,0.38,-0.33,-0.25,0.76,-0.50,0.09,0.64,-0.17,0.00,-0.04,-0.80,-0.17,0.40,-0.75,-0.08,-1.26,-0.67,-0.30,0.25,-0.25,0.23,0.43,-1.00,-0.50,-0.11,0.12,0.60,2.40,-0.14,0.11,-0.12,0.05,-0.40,0.00,0.12,1.19,2.55,1.61,4.45,3.65,1.71,AN,NA-AN1
0.3813796215195599,0.09394532335986859,-0.22193478795214147,-0.05459007735407114,0.24926583317989404,0.658622868937792,0.9164856231687835,0.4558144091889219,0.4581112331521743,0.96037951823236,0.16529093789087057,-0.5143616959031933,-0.2845832657794682,-0.24201816342922314,0.10825295266282005,0.6161091312374553,-0.09527261580609774,0.9733844825452259,0.21352005515047393,-0.3332277843491483,0.012530092307173477,-0.032790489706353586,0.3251188572435886,0.1656337715769667,-0.3982714260900287,-0.16516272877609134,-0.20754773044251398,-0.15787022203816092,0.3618108984304084,-0.05885980644307411,0.13851364890724963,0.8014437478721581,-0.22122787907424696,-0.2342702257504995,-0.14954711829210404,-0.32197973780172673,0.33231514349529717,-0.028083573012321013,0.21473386280872445,1.0156541945985944,-0.01517040870793747,0.8715523368298674,0.09709432077157948,-0.5265371334655542,-0.35782897150964366,-0.36321299333818424,-0.025421729262889006,-0.25585551015920477,0.5644856708625529,0.5560853354627476,-0.10521010661093223,-0.6620676264871487,-0.5192385963371288,-0.3938177692914982,0.1977483730563229,0.754523226258567,0.5678037406195536,-0.026207515543102744,0.16395427909608926,-0.02633225285146622,0.5138724422868273,0.40783354554582074,-0.24773415129297516,-0.17548317597359972,23.00,6.25,2.75,1.83,1.67,1.36,0.65,0.25,-0.38,-0.93,-1.58,-2.22,-2.33,-3.29,-11.50,23.00,0.20,-2.00,-0.54,-0.07,0.50,-0.00,-0.54,-0.00,0.54,2.50,-0.24,16.00,0.00,15.00,-0.87,0.43,0.25,-0.29,-0.29,0.85,-0.89,0.08,1.11,-0.30,0.00,-0.03,-1.10,-0.00,1.14,-1.00,0.00,-1.56,-2.67,-0.54,0.25,-0.14,0.58,2.50,-4.00,-1.00,-0.22,0.22,0.92,24.00,-0.80,-0.00,-0.00,0.86,-1.57,-0.12,0.12,1.97,2.23,4.9,2.13,2.39,3.03,SU,MK-SU3
0.33944434456540834,0.15401521381962963,-0.08136934712196849,0.09443233014239442,0.2713547337463952,0.9062244565672177,0.8595421719270211,0.4441229622509349,0.5881179882175105,0.9311394799483165,0.13692339140990473,-0.4857974159333908,-0.22398876994780195,-0.19638473851056387,0.41315376301857915,0.8001926373200198,-0.0023177917284563218,1.0163211817244866,0.15294491635900495,-0.36914379659957813,-0.01691175616915765,-0.11572747306616799,-0.06626109086960769,-0.01878291292852079,-0.4057761091620236,-0.12423900172455749,-0.10118329768167311,-0.038021154838445606,0.37518112811601795,0.06905541956994023,0.9223599676158863,1.1490847674958309,-0.20595891231518387,-0.2563582654810197,-0.158344642021133,-0.32146584516812443,0.37675143560793617,0.005453233270879885,0.8577318436931183,0.958775770686477,0.05339757724637052,0.8803066231818751,0.11444426870192198,-0.5555299309970747,-0.505357663919435,-0.40236668758504296,-0.32705572011053374,-0.18857516629189414,0.6828280219750923,0.48531722797135346,-0.13431765030938586,-0.6022849971524917,-0.4472017452570582,-0.24009947198022902,0.5107224520922098,0.4822102753772127,0.7529482619819546,0.15243836476810507,0.09955013756227575,-0.0018966385968866642,0.559351993275384,0.2595794148228379,-0.3006760274678067,-0.1315698228295619,23.00,6.00,2.75,1.91,1.67,1.54,0.75,0.22,-0.35,-1.07,-2.10,-3.00,-2.22,-3.14,-11.50,22.00,0.16,-2.14,-0.69,-0.06,0.54,-0.00,-0.46,-0.00,0.54,2.50,-0.24,0.00,0.00,14.00,-1.07,0.33,0.14,-0.14,-0.29,0.86,-1.00,-0.00,1.22,-0.30,0.00,-0.05,-1.10,-0.09,1.25,-1.00,0.00,-1.79,-3.25,-0.60,0.33,-0.33,0.64,3.50,-7.33,-1.22,-0.25,0.29,1.10,0.00,-1.09,0.20,-0.00,1.00,-1.91,-0.17,0.14,2.32,1.65,4.97,1.81,1.9,2.26,SU,MK-SU2
0.2820868050457178,0.13772939875772952,-0.04898762850319506,0.0042613081803077315,0.23238881317992474,1.0186681811124778,0.7765182953411862,0.38488729392862336,0.5601965571838982,0.9750191609597013,0.1490320787740657,-0.5071221318945063,-0.282134151710759,-0.2629711662488594,0.3696444092729055,0.7624109232341197,-0.03317095638885568,1.015553869944148,0.13738131988071697,-0.36485202753386864,-0.029300322059154216,-0.1644450987510222,-0.00898354577386337,-0.033213570034692406,-0.41945140619780624,-0.0970545610850351,-0.11858392991598316,-0.09223492938479326,0.3518627785047495,0.05419912154083158,1.036878685322243,1.0751451973246489,-0.28721137355634196,-0.17580486917963417,-0.20383084301474524,-0.263963482101312,0.3480215286131105,0.04201955046813975,0.9894489179770335,0.984269735144196,-0.09319055713950042,0.8574375707232836,0.02742161896414848,-0.584668140065064,-0.49916839157443477,-0.44903553478708014,-0.37577360881625727,-0.21557160431152275,0.5785413546590973,0.46784152711407795,-0.11053554077562328,-0.6330887010776803,-0.4938822900377807,-0.3345599304117497,0.3090340883752101,0.4732193658047868,0.5374097404538895,0.1351387255251277,0.14817637689564378,-0.030662057858898657,0.48758722393903176,0.28199301810230315,-0.24429823494239147,-0.07714419453617155,0.00,5.20,3.00,1.83,1.62,1.43,0.65,0.22,-0.41,-1.14,-2.10,-3.14,-2.44,-3.83,-11.50,25.00,0.14,-1.44,-0.14,0.20,0.62,-0.00,-0.46,-0.15,0.23,1.00,-0.26,0.00,0.00,15.00,-0.88,0.25,0.25,-0.29,-0.29,0.86,-0.88,0.08,0.90,-0.30,0.00,-0.03,-1.00,0.09,0.78,-0.62,0.00,-1.76,-3.50,-0.55,0.25,-0.29,0.64,3.20,-5.50,-1.20,-0.11,0.22,1.20,0.00,-0.92,-0.00,-0.00,1.18,-1.91,-0.14,0.12,1.84,2.35,4.94,2,2.52,3.29,SU,MK-SU1
0.538844143101475,0.1072441301453124,-0.15062984640506089,0.17874390494136827,0.369917839998453,0.7413560433000355,0.7122199474961847,0.2688360326425446,0.2562256097913815,-0.008603096995428638,-0.14454188967037984,-0.5030336572804045,-0.21428988567988552,-0.36727998061699696,0.1727064336665038,0.6763050942161143,-0.020073648548603256,0.3079244801544267,-0.034373151639989136,-0.3088145054246313,0.05751060798848205,0.060679764001785895,0.25403720457407575,0.2427469541842777,-0.20907528949842705,-0.15209260106355946,-0.34292967317229534,-0.1752123636079784,0.2588849102467697,-0.0943644599788464,0.3395675914355296,-0.1397578271564302,-0.1596228666954199,-0.4088268664160965,-0.4033169182884231,-0.30313725071859704,0.23542945685195082,-0.23111414731331698,0.36970336851458907,-0.21079552781052424,-0.03283362444161098,-0.050425657847528504,-0.3322940336659833,-0.47463595453174556,-0.17218897463422156,-0.21142069851552475,0.060099302968820635,-0.07086174333241595,-0.03655138203375782,-0.0070985472535318875,-0.07168890765804097,-0.626857212988054,-0.45366870984012614,-0.590311894102203,0.09002785471653119,0.4496288099231207,0.5238550161254136,-0.1602426532062118,-0.05514721257235831,0.09607339607677935,0.48520550121318407,0.1385368587368946,0.24326471193495885,-0.16830916952428848,7.00,5.00,4.00,2.71,1.55,0.93,0.59,0.11,-0.22,-0.75,-1.25,-2.25,-3.80,-9.50,-6.67,-21.00,0.06,-1.12,-0.31,-0.00,0.38,-0.04,-0.31,-0.07,0.21,1.22,-0.19,0.00,0.00,0.00,-0.57,0.29,0.43,-0.29,-0.14,0.87,-0.12,-0.11,0.43,-0.12,0.12,0.02,-0.38,-0.00,0.22,-0.25,0.00,-1.30,-0.75,-0.27,0.25,-0.25,0.36,0.67,-1.88,-0.60,-0.11,0.22,0.64,2.80,-0.19,0.25,-0.12,0.19,-0.73,0.00,0.11,1.26,4.84,1.65,2.13,2.52,2.23,SA,MK-SA3
0.5213578647803381,0.20655347783619982,-0.0793354265125392,0.11401527845387273,0.3169083466075913,0.591542128306786,0.956230649491585,0.39520156827243424,0.18052609475050707,0.13694673968655624,-0.12436985278720085,-0.5424819834373701,-0.2523886748127363,-0.32201705432786865,0.11969854034353895,0.6181031604250746,-0.0026692002926999984,0.4976321167597058,0.04775409824255662,-0.25934148016294806,0.13519586937663397,0.13543595608478665,0.11932912654474684,0.15312377984132391,-0.29158634059332184,-0.1325771393212477,-0.24943376609246593,-0.15053501363990493,0.24089443155241172,-0.09802518918378339,0.2624555519537925,-0.1929063250904537,-0.20567647846605153,-0.4367621180622287,-0.38602111347883084,-0.28619510042043056,0.27068548673991555,-0.2518101833204853,0.3353841694737165,-0.2717887667381927,-0.13188605415144727,0.19091071387017178,-0.2526052989145614,-0.4475600502824967,-0.11095333999268349,-0.07214004648476496,0.02660596778563727,-0.03534942871922931,-0.23323470873513638,0.06993803585918319,-0.07553896463583851,-0.615531973664554,-0.47338633134321106,-0.5613849613004791,0.08289948687077905,0.43171331686290704,0.5121390260953501,-0.07556107220906243,-0.2525004129233047,-0.10025524141304329,0.5366435302708312,0.060653057884339195,0.25317261813644326,-0.10860780754430362,7.33,4.40,5.50,2.62,1.38,0.88,0.50,0.14,-0.14,-0.67,-0.88,-1.90,-3.67,-7.67,-5.50,-12.00,0.05,-1.20,-0.31,-0.00,0.25,0.03,-0.31,-0.06,0.25,1.09,-0.16,0.00,0.00,17.00,-0.59,0.25,0.22,-0.25,-0.11,0.78,-0.36,-0.00,0.56,-0.11,0.00,-0.01,-0.50,-0.00,0.44,-0.33,0.00,-1.18,-0.42,-0.23,0.33,-0.22,0.23,0.60,-1.56,-0.50,0.00,0.10,0.54,1.86,-0.10,0.22,-0.11,0.11,-0.56,0.00,0.20,1.39,4.52,1.61,1.77,2.71,2.61,SA,MK-SA2
0.6011621298484491,0.14576444116413634,-0.1286983797285625,0.2083637737534032,0.5885403851412081,0.8190815712093427,0.7576707445999226,0.3326535120574908,0.4178635390194632,0.266514631229508,-0.11606568598154848,-0.5012049856684682,-0.22334551842190078,-0.3064572686701741,0.21110286527626612,0.6329265349546948,0.05815524788069074,0.5194676779281054,-0.029678834418892613,-0.32436760525784986,0.014963463151171651,0.11046727098603741,0.24743649036999643,0.0929118572516595,-0.262159192589151,-0.06462333736041984,-0.2202310818259639,-0.12495882398817879,0.232927532524738,-0.09759071598354921,0.3376415494388312,0.047213169156703344,-0.13551848103318867,-0.4306367144504955,-0.300751400160363,-0.26228394720286785,0.31666087807692056,-0.2597935895777332,0.3764222321498597,-0.14793718693252766,-0.061242429835238005,0.25585094987527335,-0.2835317020885274,-0.4853575397587087,-0.26052969810981036,-0.08945964976907264,-0.025158077669465685,-0.1806467856281086,0.023867583835660913,0.18697250033989588,-0.1319505419347255,-0.6592235914872726,-0.5306892623726854,-0.5275001572630933,-0.0042287477179490055,0.2279028909100799,0.6029231473742552,-0.10693170003848426,-0.11369455351378487,0.08974370660239461,0.5837762564451172,0.3498260348583758,0.3662565763993982,-0.010613471586006727,6.67,5.00,5.00,2.71,1.33,1.07,0.65,0.16,-0.26,-0.75,-1.08,-1.89,-3.80,-6.67,-6.67,-22.00,0.07,-1.50,-0.38,-0.00,0.36,-0.04,-0.29,-0.06,0.29,1.50,-0.17,0.00,0.00,0.00,-0.67,0.12,0.25,-0.25,-0.14,0.86,-0.33,-0.00,0.62,0.00,0.00,-0.00,-0.62,-0.11,0.44,-0.25,0.00,-1.29,-0.50,-0.20,0.33,-0.38,0.18,0.36,-1.00,-0.60,0.00,0.11,0.50,1.50,-0.00,0.11,-0.12,-0.06,-0.31,-0.12,0.10,1.65,4.23,1.74,2.13,2.74,2.68,SA,MK-SA1
0.571753153386371,0.35227245638575533,-0.0017064144710615676,-0.22468996044772072,0.39356840529648324,0.11491827712030743,1.0352102463101034,0.5642938032194988,0.23771292875318664,0.5333973949628226,0.2519475782722179,-0.6090224959918202,-0.3320265038990365,-0.3784751730382267,-0.11896374003149232,0.35553802270137613,0.06810512829080731,0.7878799909194703,0.36008998572775425,-0.30266196919309596,0.12083759891830564,0.14065383338086604,0.17885338103582898,-0.06020930878281929,-0.3086968227397124,-0.18614520942062598,-0.21911161582406832,-0.27621892989431873,0.2746319579860934,-0.1018798354385213,0.5423702681865183,-0.45325282675524237,-0.2795920527083071,-0.4768756730206612,-0.3137295493864603,-0.47475014863536646,0.2055154445801879,-0.1719417943466357,0.5276273893624277,-0.5180489842307523,0.20475869692769436,0.5768915587969086,0.2509675634359109,-0.47243255370630927,-0.2572594886681792,-0.12394116144159328,-0.03805094749527272,-0.26139087862183097,-0.04571783952316297,0.4703044492580713,0.12759540902295108,-0.6388587029988134,-0.52774058389924,-0.5316521776167873,-0.29827544911847087,0.366617896241091,0.6238058518477709,-0.012198242395195695,-0.22830308088657267,-0.19457158536625632,0.33580436391014096,-0.0087389157093434,0.36371099493472625,0.007791216031985879,10.50,4.40,4.20,3.00,1.50,0.89,0.57,0.14,-0.23,-0.72,-1.00,-2.00,-4.20,-5.25,-7.33,0.00,0.09,-1.10,-0.31,-0.00,0.38,-0.00,-0.44,-0.12,0.25,1.09,-0.21,0.00,0.00,16.00,-0.69,0.12,0.25,-0.12,-0.22,0.76,-0.60,-0.00,1.00,-0.18,0.09,-0.01,-1.11,-0.08,0.60,-0.75,0.00,-1.22,-0.50,-0.33,0.22,-0.29,0.25,0.50,-1.00,-0.36,-0.12,0.11,0.33,1.67,-0.06,0.11,-0.12,-0.00,-0.18,0.00,0.00,2.97,2.39,1.71,1.81,1.61,1.84,NE,MK-NE3
0.6669244666762557,0.18107650620530014,-0.0794673787341991,0.01681080256200741,0.46562900939044993,0.10875815898617458,1.135920525900926,0.6520101790955238,0.3159783103385416,0.6991996264774963,0.1392710127091421,-0.5842992231077003,-0.3724129563900463,-0.3091473425007307,-0.1339090745734067,0.38717836983725956,0.11836574318586743,0.8702980381979911,0.32907469751468904,-0.3211231281529062,0.038247237850076964,0.018791653947016446,0.23395686792380577,-0.08831294951835521,-0.2952986186204648,-0.18818719197655828,-0.2205900306953761,-0.20031896482208011,0.3410781372308473,-0.01888127207955374,0.644735104712371,-0.3579533746573841,-0.2748244575137925,-0.49195534850187017,-0.34857753122862406,-0.4243466578725253,0.2535302674862337,-0.09252509343312436,0.5500170064026638,-0.45826567469008933,0.3292300199970382,0.6467865336512294,0.18505601157366394,-0.5217131114457665,-0.37605777258163603,-0.3588260601811755,0.06131714411530105,-0.31865669851340284,0.11106178327891962,0.5405549926432209,0.03338681788709085,-0.6579280470204383,-0.5208287953020908,-0.507307638662124,-0.2672959233947669,0.5894816464980571,0.6367886876152771,-0.10843630277736323,-0.11947731533491117,0.028652430075234863,0.42440710235980134,-0.0709253393298225,-0.14963410336326238,-0.1080673961380284,9.50,4.75,5.00,3.17,1.45,1.07,0.56,0.15,-0.22,-0.75,-1.00,-2.12,-5.00,-4.75,-6.67,-20.00,0.10,-1.38,-0.36,0.07,0.36,-0.00,-0.50,-0.07,0.29,1.38,-0.22,0.00,0.00,0.00,-0.79,0.14,0.29,-0.14,-0.12,0.82,-0.62,-0.00,1.12,-0.22,0.09,-0.02,-1.12,-0.00,0.75,-0.71,0.00,-1.30,-0.78,-0.40,0.29,-0.29,0.40,0.60,-1.11,-0.40,0.00,0.12,0.33,1.50,-0.13,-0.00,-0.00,0.06,-0.12,-0.17,0.14,2.9,2.65,1.74,1.87,1.9,1.87,NE,MK-NE1
0.6455956970932067,0.3161203852195774,0.07767554892169616,-0.2437377510840106,0.13053342295809914,0.310155210373285,1.0448891540681569,0.43040376679688863,0.37314652230972917,0.5864163171165043,0.20328617785780576,-0.5513892936598062,-0.30583060569166665,0.16803655950337804,-0.11200007577779873,0.29158980143459895,0.15367042460355326,0.8333170233968449,0.373879003828232,-0.27523659383327315,0.6918135179809614,0.5921081138412682,0.5233759159338484,-0.020102039058327827,-0.4096989999734149,-0.17826812822842603,-0.28152313979768717,-0.3719416615392393,-0.020447903430333324,0.017011927042823886,0.28949848727166616,-0.17234166445962956,-0.264272428595418,-0.3331290724462087,-0.29001059876850976,-0.4246428233716635,0.03311575257615379,0.05034583908543118,0.5153084474883336,-0.19032466363293724,0.14202516693757966,0.5906342027705856,0.3547166072293476,-0.3426346921250638,0.6235309357169084,0.6338690460550103,0.22566126631115385,-0.3103477603488799,0.012224246497557786,0.5158504474937972,0.1930158563309418,-0.6164651007642843,-0.40649523768982854,0.05230664162781921,-0.23799511391267486,0.388717803593983,0.5948636231552086,-0.014405174944370741,-0.23902552143605693,-0.2655565906831902,0.36247039018401167,0.0009613458078875965,0.3503743816261426,0.05922907507105489,9.50,6.67,4.00,2.38,1.42,1.07,0.71,0.21,-0.33,-0.88,-1.15,-1.70,-3.00,-6.67,-10.00,0.00,0.10,-1.22,-0.29,-0.00,0.46,0.03,-0.43,-0.07,0.29,1.22,-0.20,0.00,0.00,0.00,-0.29,0.22,0.50,-0.38,-0.25,0.80,-0.67,0.10,1.12,-0.11,0.09,-0.00,-1.00,-0.00,0.75,-0.57,-0.09,-0.97,-0.23,-0.00,0.11,-0.10,-0.00,0.15,-1.55,-0.67,-0.18,0.10,0.69,2.14,0.10,0.11,-0.10,-0.14,-0.75,-0.20,0.20,4.65,1.32,1.45,1.19,1.29,1.29,HA,MK-HA3
0.7003278366460222,0.4181457533101054,0.09126983311186809,-0.3352708833648588,-0.06064649642391607,0.36903485285034654,0.9674440746832204,0.4198207818193039,0.3470170864961166,0.42319443187335687,0.21954409112206758,-0.5711138455558474,-0.1834778771986276,0.3123794940729266,-0.11647734836216533,0.3175828001224419,0.22660453810684378,0.6775061871385656,0.35415014503465436,-0.297443433785698,0.6405154002939376,0.3822365698585877,0.20486648929725132,-0.12820530757078435,-0.4211104601827366,-0.16893920718699176,-0.28062428191014793,-0.40656399889861594,-0.10369450055940567,-0.07172297654771552,0.5348380963413125,-0.3636341137793317,-0.39776296892288626,-0.30881234107739436,-0.2529547371055231,-0.4031327044820523,-0.012166663391790136,-0.07989550394053471,0.5183522988623966,-0.5027880496072995,0.08154399975232662,0.48630460711116247,0.4207373304653638,-0.4081846716017879,0.574042938156462,0.4877674864809631,0.032525935024063576,-0.40944046810793605,-0.09414385510745779,0.38849751699906543,0.37600792952540657,-0.6450583115313309,-0.37491648084521495,0.17404635955789446,-0.15167811639851447,0.3089506353167877,0.4347081485258722,0.17175699633593106,-0.27748819090045573,-0.5039697278198326,0.06213377097650691,-0.05184785718707604,0.5800668899635517,0.16540057717407927,0.00,5.25,5.25,2.71,1.42,1.00,0.68,0.14,-0.19,-0.72,-1.00,-1.64,-3.17,-7.00,-7.00,-21.00,0.09,-1.20,-0.29,0.07,0.43,0.06,-0.40,-0.12,0.33,1.20,-0.17,0.00,0.00,-16.00,-0.38,0.25,0.33,-0.22,-0.22,0.76,-0.67,0.09,0.90,-0.10,0.00,-0.00,-1.00,-0.09,0.67,-0.62,0.00,-0.91,-0.08,-0.07,0.30,-0.33,0.08,-0.00,-1.08,-0.54,-0.10,0.10,0.46,1.33,0.18,0.20,-0.22,-0.23,-0.38,-0.10,0.10,4.32,1.61,1.42,1.48,1.52,1.48,HA,MK-HA2
0.5053480901773916,0.4995134533842875,0.20210489077202398,-0.32565490559727145,-0.04336498076832758,0.30026466999134865,0.9321105644756758,0.5196938856497881,0.34442203150259315,0.4530352873711903,0.2615033884364392,-0.5797688146543281,-0.16295039574430126,0.35090290119079454,-0.11851254814342504,0.20049163694120958,0.15422702808798183,0.6389075967014096,0.3596492363588096,-0.23858254397187056,0.693014400001323,0.5163262393925286,0.5686073453105313,-0.10807087839104426,-0.4945583751279206,-0.22224755389575035,-0.27075878557012445,-0.388324480042305,-0.05124744375179638,0.2266223085198095,0.30223922835750083,-0.22707611573272515,-0.39819712288297393,-0.2656134801846403,-0.3003623814328124,-0.4847850445772206,-0.0715601853770673,0.1452504124804581,0.4589958062880595,-0.23898902115299314,0.10196881673735164,0.4607383561526394,0.3633768830654992,-0.3501373026919882,0.577009932391292,0.5086255786240603,0.42471295815020155,-0.3482070515339004,-0.13319283204125998,0.4701772989468143,0.3199906718317735,-0.6567853895940596,-0.3169340298259865,0.3599872641891486,-0.38861433317713395,0.2436945145541833,0.4373597143372918,0.21486581456967146,-0.277262462286546,-0.588488447036474,-0.1066216020536439,-0.008240979364038637,0.43730497801379986,0.1558458100289331,10.00,6.67,5.25,2.50,1.38,0.94,0.68,0.16,-0.25,-0.72,-1.00,-1.50,-2.86,-10.00,-6.67,0.00,0.10,-1.33,-0.33,-0.00,0.43,0.03,-0.33,-0.06,0.33,1.62,-0.14,0.00,0.00,-16.00,-0.35,0.22,0.33,-0.33,-0.11,0.75,-0.67,0.08,1.00,-0.10,0.08,0.01,-0.90,-0.09,0.78,-0.38,-0.08,-0.86,-0.13,-0.00,0.18,-0.18,-0.00,0.21,-1.38,-0.60,-0.17,0.17,0.67,1.78,0.12,0.09,-0.09,-0.12,-0.67,-0.18,0.18,4.52,1.32,1.58,1.1,1.26,1.23,HA,MK-HA1
0.6746003642948105,0.2615266980603778,0.4957932100084559,0.1548587427607279,0.53597278593532,0.9952729644142221,0.8133777678657762,0.20464180720089928,0.8305927588573291,0.560295954243481,0.1474354085058482,-0.4668791372779901,-0.19190634845742566,-0.14381047827634877,0.3648659392051493,0.770832025403065,0.35431666561172614,0.5000668736099643,0.42535929368887543,-0.31996291264814186,0.05884996928046845,0.2237211783392169,0.38050420663197065,0.3419550416180183,-0.5007889986786531,-0.0256436100593633,-0.16934654289625567,-0.270311418771124,0.16391184429161196,-0.1205454939393949,0.7934056355234629,-0.38571487674214106,-0.06795358855977073,-0.3738646948271801,-0.09488927311408636,-0.31807842334561204,0.42886419100918677,-0.21519836497496556,0.6119176534240769,-0.5079620573066178,0.29866551815153153,0.42769327639571986,0.1470211100784721,-0.5626819292090237,-0.1755548806127559,-0.08118389737521252,0.5153706120540286,-0.4571176522242205,0.443452034426513,0.409237862792962,-0.024544813680362435,-0.6293883551999407,-0.5549503134679449,-0.3536029463136148,-0.3228894746382675,-0.07099391158969097,0.7188975218529929,0.16457797360579796,-0.47394628257696114,-0.6062100216152568,-0.4384366532520509,-0.29459536422438687,0.3645491885450223,0.9292155515436299,11.00,4.20,3.67,2.33,1.46,0.82,0.50,0.09,-0.22,-0.57,-0.94,-1.82,-4.40,-24.00,-23.00,0.00,0.07,-2.00,-0.57,-0.12,0.27,-0.09,-0.41,-0.00,0.41,1.27,-0.19,19.00,0.00,18.00,-0.93,0.25,0.25,-0.33,-0.22,0.75,-0.70,-0.09,0.82,-0.09,0.00,-0.05,-0.90,-0.18,0.55,-0.44,-0.17,-1.31,-0.70,-0.31,0.10,-0.20,0.18,0.29,-1.07,-0.43,-0.09,0.00,0.38,1.44,-0.11,0.10,-0.18,-0.00,-0.32,0.00,0.00,1.42,3.65,2.84,2.16,3.29,4.06,FE,MK-FE3
